,id,time,mac,btmac,major,minor,rssi,date,meas_time
105,1617897158,2021-04-08 18:52:25,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-76,2021-04-08,2021-04-08 18:52:29
106,1617897158,2021-04-08 18:52:25,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-72,2021-04-08,2021-04-08 18:52:29
107,1617897164,2021-04-08 18:52:30,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-64.75,2021-04-08,2021-04-08 18:52:31.500000
108,1617897158,2021-04-08 18:52:30,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-80.0,2021-04-08,2021-04-08 18:52:31
109,1617897170,2021-04-08 18:52:35,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-88.5,2021-04-08,2021-04-08 18:52:37
110,1617897164,2021-04-08 18:52:35,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-73.33333333333333,2021-04-08,2021-04-08 18:52:36.666666752
111,1617897170,2021-04-08 18:52:35,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-82.0,2021-04-08,2021-04-08 18:52:39
112,1617897176,2021-04-08 18:52:40,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-83.0,2021-04-08,2021-04-08 18:52:42.500000
113,1617897176,2021-04-08 18:52:40,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-75.5,2021-04-08,2021-04-08 18:52:42
114,1617897170,2021-04-08 18:52:40,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-84.25,2021-04-08,2021-04-08 18:52:42
115,1617897170,2021-04-08 18:52:40,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-82.5,2021-04-08,2021-04-08 18:52:42
116,1617897170,2021-04-08 18:52:40,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-85.0,2021-04-08,2021-04-08 18:52:41
117,1617897176,2021-04-08 18:52:45,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-83.33333333333333,2021-04-08,2021-04-08 18:52:47.333333248
118,1617897170,2021-04-08 18:52:45,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-85.0,2021-04-08,2021-04-08 18:52:45
119,1617897176,2021-04-08 18:52:45,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-69.5,2021-04-08,2021-04-08 18:52:45
120,1617897182,2021-04-08 18:52:50,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-67.5,2021-04-08,2021-04-08 18:52:53
121,1617897182,2021-04-08 18:52:50,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-84.0,2021-04-08,2021-04-08 18:52:52.249999872
122,1617897176,2021-04-08 18:52:50,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-83.0,2021-04-08,2021-04-08 18:52:50
123,1617897182,2021-04-08 18:52:55,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-64.5,2021-04-08,2021-04-08 18:52:57.500000
124,1617897188,2021-04-08 18:52:55,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-83.5,2021-04-08,2021-04-08 18:52:57.249999872
125,1617897188,2021-04-08 18:52:55,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-83.0,2021-04-08,2021-04-08 18:52:57
126,1617897188,2021-04-08 18:52:55,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-74.0,2021-04-08,2021-04-08 18:52:57
127,1617897188,2021-04-08 18:53:00,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-63.0,2021-04-08,2021-04-08 18:53:01
128,1617897194,2021-04-08 18:53:00,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-84.25,2021-04-08,2021-04-08 18:53:01.500000
129,1617897200,2021-04-08 18:53:05,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-63,2021-04-08,2021-04-08 18:53:08
130,1617897194,2021-04-08 18:53:05,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-79,2021-04-08,2021-04-08 18:53:05.500000
131,1617897200,2021-04-08 18:53:05,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-78,2021-04-08,2021-04-08 18:53:07.500000
132,1617897200,2021-04-08 18:53:10,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-89,2021-04-08,2021-04-08 18:53:11
133,1617897200,2021-04-08 18:53:10,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-72,2021-04-08,2021-04-08 18:53:12
134,1617897212,2021-04-08 18:53:15,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-87.5,2021-04-08,2021-04-08 18:53:17
135,1617897206,2021-04-08 18:53:15,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-65.33333333333333,2021-04-08,2021-04-08 18:53:16.666666752
136,1617897212,2021-04-08 18:53:15,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-85.0,2021-04-08,2021-04-08 18:53:19
137,1617897206,2021-04-08 18:53:20,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-66.5,2021-04-08,2021-04-08 18:53:20.500000
138,1617897212,2021-04-08 18:53:20,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-81.2,2021-04-08,2021-04-08 18:53:22
139,1617897212,2021-04-08 18:53:20,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-71.0,2021-04-08,2021-04-08 18:53:21.500000
140,1617897218,2021-04-08 18:53:25,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-64.5,2021-04-08,2021-04-08 18:53:27.333333248
141,1617897218,2021-04-08 18:53:25,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-83.75,2021-04-08,2021-04-08 18:53:27
142,1617897218,2021-04-08 18:53:25,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-74.0,2021-04-08,2021-04-08 18:53:29
143,1617897218,2021-04-08 18:53:30,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-87.0,2021-04-08,2021-04-08 18:53:31.500000
144,1617897224,2021-04-08 18:53:30,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-65.5,2021-04-08,2021-04-08 18:53:32.500000
145,1617897218,2021-04-08 18:53:30,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-82.0,2021-04-08,2021-04-08 18:53:31.333333248
146,1617897230,2021-04-08 18:53:35,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-68,2021-04-08,2021-04-08 18:53:36
147,1617897224,2021-04-08 18:53:35,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-86,2021-04-08,2021-04-08 18:53:38
148,1617897224,2021-04-08 18:53:40,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-75.5,2021-04-08,2021-04-08 18:53:40.500000
149,1617897230,2021-04-08 18:53:40,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-84.0,2021-04-08,2021-04-08 18:53:42
150,1617897236,2021-04-08 18:53:40,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-79.0,2021-04-08,2021-04-08 18:53:42.666666752
151,1617897236,2021-04-08 18:53:40,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-71.0,2021-04-08,2021-04-08 18:53:41.333333248
152,1617897230,2021-04-08 18:53:40,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-91.0,2021-04-08,2021-04-08 18:53:44
153,1617897236,2021-04-08 18:53:45,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-89.0,2021-04-08,2021-04-08 18:53:48
154,1617897236,2021-04-08 18:53:45,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-73.5,2021-04-08,2021-04-08 18:53:48
155,1617897236,2021-04-08 18:53:45,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-84.0,2021-04-08,2021-04-08 18:53:47.500000
156,1617897236,2021-04-08 18:53:45,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-72.0,2021-04-08,2021-04-08 18:53:46
157,1617897236,2021-04-08 18:53:50,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-85.0,2021-04-08,2021-04-08 18:53:50
158,1617897242,2021-04-08 18:53:50,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-62.0,2021-04-08,2021-04-08 18:53:53
159,1617897242,2021-04-08 18:53:50,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-85.0,2021-04-08,2021-04-08 18:53:52
160,1617897242,2021-04-08 18:53:50,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-70.33333333333333,2021-04-08,2021-04-08 18:53:52.666666752
161,1617897248,2021-04-08 18:53:55,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-67.5,2021-04-08,2021-04-08 18:53:57
162,1617897248,2021-04-08 18:53:55,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-83.25,2021-04-08,2021-04-08 18:53:57
163,1617897242,2021-04-08 18:53:55,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-69.0,2021-04-08,2021-04-08 18:53:55
164,1617896894,2021-04-08 18:48:00,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-77,2021-04-08,2021-04-08 18:48:02.500000
165,1617896888,2021-04-08 18:48:00,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-87,2021-04-08,2021-04-08 18:48:00
166,1617896900,2021-04-08 18:48:05,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-76.33333333333333,2021-04-08,2021-04-08 18:48:07.333333248
167,1617896906,2021-04-08 18:48:10,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-76.25,2021-04-08,2021-04-08 18:48:12.249999872
168,1617896906,2021-04-08 18:48:15,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-67.5,2021-04-08,2021-04-08 18:48:16.750000128
169,1617896912,2021-04-08 18:48:20,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-70.66666666666667,2021-04-08,2021-04-08 18:48:21.333333248
170,1617896918,2021-04-08 18:48:25,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-73,2021-04-08,2021-04-08 18:48:26.666666752
171,1617896912,2021-04-08 18:48:25,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-88,2021-04-08,2021-04-08 18:48:26
172,1617896918,2021-04-08 18:48:30,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-75,2021-04-08,2021-04-08 18:48:33
173,1617896912,2021-04-08 18:48:30,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-89,2021-04-08,2021-04-08 18:48:30
174,1617896924,2021-04-08 18:48:35,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-75.5,2021-04-08,2021-04-08 18:48:37.500000
175,1617896924,2021-04-08 18:48:35,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-87.0,2021-04-08,2021-04-08 18:48:36
176,1617896930,2021-04-08 18:48:40,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-80,2021-04-08,2021-04-08 18:48:42
