,id,time,mac,btmac,major,minor,rssi,date,meas_time
26,1617896684,2021-04-08 18:44:33,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-75,2021-04-08,2021-04-08 18:44:34
27,1617896684,2021-04-08 18:44:33,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-84,2021-04-08,2021-04-08 18:44:34
28,1617896690,2021-04-08 18:44:36,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-60,2021-04-08,2021-04-08 18:44:36
29,1617896690,2021-04-08 18:44:36,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-77,2021-04-08,2021-04-08 18:44:36
30,1617896684,2021-04-08 18:44:36,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-84,2021-04-08,2021-04-08 18:44:37
31,1617896684,2021-04-08 18:44:36,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-84,2021-04-08,2021-04-08 18:44:38
32,1617896690,2021-04-08 18:44:39,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-84.66666666666667,2021-04-08,2021-04-08 18:44:40
33,1617896690,2021-04-08 18:44:39,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-86.5,2021-04-08,2021-04-08 18:44:39.500000
34,1617896690,2021-04-08 18:44:42,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-61.0,2021-04-08,2021-04-08 18:44:42
35,1617896690,2021-04-08 18:44:42,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-80.5,2021-04-08,2021-04-08 18:44:43.500000
36,1617896690,2021-04-08 18:44:42,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-89.0,2021-04-08,2021-04-08 18:44:44
37,1617896696,2021-04-08 18:44:42,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-84.0,2021-04-08,2021-04-08 18:44:43
38,1617896696,2021-04-08 18:44:42,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-87.0,2021-04-08,2021-04-08 18:44:44
39,1617896696,2021-04-08 18:44:42,50:d4:f7:b9:a5:16,5285707C8CCA,1239,2192,-74.66666666666667,2021-04-08,2021-04-08 18:44:42.999999744
40,1617896690,2021-04-08 18:44:45,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-78,2021-04-08,2021-04-08 18:44:45.500000
41,1617896690,2021-04-08 18:44:45,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-82,2021-04-08,2021-04-08 18:44:46
42,1617896696,2021-04-08 18:44:45,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-83,2021-04-08,2021-04-08 18:44:46
43,1617896696,2021-04-08 18:44:45,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-84,2021-04-08,2021-04-08 18:44:46
44,1617896696,2021-04-08 18:44:45,50:d4:f7:b9:a5:16,5285707C8CCA,1239,2192,-81,2021-04-08,2021-04-08 18:44:46
45,1617896696,2021-04-08 18:44:48,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-61.0,2021-04-08,2021-04-08 18:44:48
46,1617896702,2021-04-08 18:44:48,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-83.5,2021-04-08,2021-04-08 18:44:49
47,1617896702,2021-04-08 18:44:51,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-65.0,2021-04-08,2021-04-08 18:44:53
48,1617896702,2021-04-08 18:44:51,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-67.33333333333333,2021-04-08,2021-04-08 18:44:51.666666752
49,1617896702,2021-04-08 18:44:51,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-73.0,2021-04-08,2021-04-08 18:44:52
50,1617896702,2021-04-08 18:44:54,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-58.0,2021-04-08,2021-04-08 18:44:55
51,1617896702,2021-04-08 18:44:54,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-85.0,2021-04-08,2021-04-08 18:44:54
52,1617896702,2021-04-08 18:44:54,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-86.0,2021-04-08,2021-04-08 18:44:55
53,1617896708,2021-04-08 18:44:54,50:d4:f7:b9:a7:a6,5285707C8CCA,1239,2192,-82.66666666666667,2021-04-08,2021-04-08 18:44:54.999999744
54,1617896708,2021-04-08 18:44:57,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-78.0,2021-04-08,2021-04-08 18:44:58.500000
55,1617896708,2021-04-08 18:44:57,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-85.0,2021-04-08,2021-04-08 18:44:57.500000
56,1617896708,2021-04-08 18:44:57,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-77.0,2021-04-08,2021-04-08 18:44:59
57,1617896708,2021-04-08 18:44:57,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-61.5,2021-04-08,2021-04-08 18:44:57.500000
58,1617896702,2021-04-08 18:44:57,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-90.0,2021-04-08,2021-04-08 18:44:58
59,1617896708,2021-04-08 18:44:57,50:d4:f7:b9:a7:ae,5285707C8CCA,1239,2192,-73.0,2021-04-08,2021-04-08 18:44:57
60,1617896702,2021-04-08 18:44:57,50:d4:f7:ff:d3:c6,5285707C8CCA,1239,2192,-88.0,2021-04-08,2021-04-08 18:44:58
61,1617896708,2021-04-08 18:45:00,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-84.33333333333333,2021-04-08,2021-04-08 18:45:01.000000256
62,1617896708,2021-04-08 18:45:00,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-87.5,2021-04-08,2021-04-08 18:45:01
63,1617896708,2021-04-08 18:45:00,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-87.0,2021-04-08,2021-04-08 18:45:01.500000
64,1617896714,2021-04-08 18:45:03,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-77.5,2021-04-08,2021-04-08 18:45:03.500000
65,1617896714,2021-04-08 18:45:03,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-60.5,2021-04-08,2021-04-08 18:45:04.500000
66,1617896714,2021-04-08 18:45:03,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-84.0,2021-04-08,2021-04-08 18:45:03
67,1617896714,2021-04-08 18:45:06,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-82.0,2021-04-08,2021-04-08 18:45:08
68,1617896720,2021-04-08 18:45:06,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-84.33333333333333,2021-04-08,2021-04-08 18:45:06.999999744
69,1617896714,2021-04-08 18:45:06,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-53.0,2021-04-08,2021-04-08 18:45:06
70,1617896720,2021-04-08 18:45:09,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-80.5,2021-04-08,2021-04-08 18:45:10
71,1617896720,2021-04-08 18:45:09,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-85.0,2021-04-08,2021-04-08 18:45:10
72,1617896714,2021-04-08 18:45:09,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-59.333333333333336,2021-04-08,2021-04-08 18:45:10.333333504
73,1617896720,2021-04-08 18:45:09,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-91.0,2021-04-08,2021-04-08 18:45:09
74,1617896720,2021-04-08 18:45:12,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-83.33333333333333,2021-04-08,2021-04-08 18:45:13.000000256
75,1617896720,2021-04-08 18:45:12,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-58.0,2021-04-08,2021-04-08 18:45:14
76,1617896720,2021-04-08 18:45:12,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-89.0,2021-04-08,2021-04-08 18:45:12
77,1617896726,2021-04-08 18:45:15,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-80.33333333333333,2021-04-08,2021-04-08 18:45:15.333333248
78,1617896726,2021-04-08 18:45:15,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-85.0,2021-04-08,2021-04-08 18:45:16
79,1617896726,2021-04-08 18:45:15,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-84.66666666666667,2021-04-08,2021-04-08 18:45:16
80,1617896720,2021-04-08 18:45:15,50:d4:f7:b9:a7:ae,5285707C8CCA,1239,2192,-91.0,2021-04-08,2021-04-08 18:45:15
81,1617896732,2021-04-08 18:45:18,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-82.5,2021-04-08,2021-04-08 18:45:19.500000
82,1617896732,2021-04-08 18:45:18,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-92.0,2021-04-08,2021-04-08 18:45:19
83,1617896726,2021-04-08 18:45:18,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-61.0,2021-04-08,2021-04-08 18:45:19
84,1617896732,2021-04-08 18:45:24,50:d4:f7:b9:c3:6a,5285707C8CCA,1239,2192,-86,2021-04-08,2021-04-08 18:45:26
85,1617896732,2021-04-08 18:45:24,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-86,2021-04-08,2021-04-08 18:45:24
86,1617896738,2021-04-08 18:45:24,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-56,2021-04-08,2021-04-08 18:45:25.000000256
87,1617896738,2021-04-08 18:45:27,50:d4:f7:b9:c3:6a,5285707C8CCA,1239,2192,-78.0,2021-04-08,2021-04-08 18:45:27.500000
88,1617896738,2021-04-08 18:45:27,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-82.33333333333333,2021-04-08,2021-04-08 18:45:28
89,1617896738,2021-04-08 18:45:27,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-58.0,2021-04-08,2021-04-08 18:45:29
90,1617896738,2021-04-08 18:45:30,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-84.0,2021-04-08,2021-04-08 18:45:32
91,1617896738,2021-04-08 18:45:30,50:d4:f7:b9:c3:6a,5285707C8CCA,1239,2192,-80.5,2021-04-08,2021-04-08 18:45:30.500000
92,1617896738,2021-04-08 18:45:30,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-57.0,2021-04-08,2021-04-08 18:45:30
93,1617896738,2021-04-08 18:45:33,50:d4:f7:b9:c3:6a,5285707C8CCA,1239,2192,-80,2021-04-08,2021-04-08 18:45:35
94,1617896738,2021-04-08 18:45:33,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-59,2021-04-08,2021-04-08 18:45:34
95,1617896744,2021-04-08 18:45:36,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-70,2021-04-08,2021-04-08 18:45:38
96,1617896744,2021-04-08 18:45:36,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-76,2021-04-08,2021-04-08 18:45:38
97,1617896744,2021-04-08 18:45:36,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-56,2021-04-08,2021-04-08 18:45:38
98,1617896744,2021-04-08 18:45:36,50:d4:f7:b9:a7:ae,5285707C8CCA,1239,2192,-84,2021-04-08,2021-04-08 18:45:38
99,1617896744,2021-04-08 18:45:36,50:d4:f7:b9:a7:a6,5285707C8CCA,1239,2192,-78,2021-04-08,2021-04-08 18:45:37
100,1617896750,2021-04-08 18:45:39,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-72,2021-04-08,2021-04-08 18:45:39
101,1617896750,2021-04-08 18:45:39,50:d4:f7:b9:c3:6a,5285707C8CCA,1239,2192,-87,2021-04-08,2021-04-08 18:45:39
102,1617896750,2021-04-08 18:45:39,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-87,2021-04-08,2021-04-08 18:45:39
103,1617896750,2021-04-08 18:45:39,50:d4:f7:b9:a7:ae,5285707C8CCA,1239,2192,-84,2021-04-08,2021-04-08 18:45:41
104,1617896756,2021-04-08 18:45:42,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-64.0,2021-04-08,2021-04-08 18:45:44
105,1617896756,2021-04-08 18:45:42,50:d4:f7:b9:c3:6a,5285707C8CCA,1239,2192,-88.0,2021-04-08,2021-04-08 18:45:43
106,1617896756,2021-04-08 18:45:42,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-86.5,2021-04-08,2021-04-08 18:45:43.500000
107,1617896750,2021-04-08 18:45:42,50:d4:f7:b9:a7:ae,5285707C8CCA,1239,2192,-81.0,2021-04-08,2021-04-08 18:45:43
108,1617896750,2021-04-08 18:45:42,50:d4:f7:b9:a5:16,5285707C8CCA,1239,2192,-67.0,2021-04-08,2021-04-08 18:45:43
109,1617896756,2021-04-08 18:45:45,50:d4:f7:b9:c3:6a,5285707C8CCA,1239,2192,-86,2021-04-08,2021-04-08 18:45:45.500000
110,1617896750,2021-04-08 18:45:45,50:d4:f7:b9:a7:a6,5285707C8CCA,1239,2192,-79,2021-04-08,2021-04-08 18:45:46
111,1617896756,2021-04-08 18:45:45,50:d4:f7:b9:a5:16,5285707C8CCA,1239,2192,-73,2021-04-08,2021-04-08 18:45:46
112,1617896756,2021-04-08 18:45:48,50:d4:f7:b9:c3:6a,5285707C8CCA,1239,2192,-88,2021-04-08,2021-04-08 18:45:49
113,1617896756,2021-04-08 18:45:48,50:d4:f7:b9:a7:a6,5285707C8CCA,1239,2192,-78,2021-04-08,2021-04-08 18:45:48
114,1617896756,2021-04-08 18:45:48,50:d4:f7:b9:a5:16,5285707C8CCA,1239,2192,-79,2021-04-08,2021-04-08 18:45:49
115,1617896762,2021-04-08 18:45:51,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-68,2021-04-08,2021-04-08 18:45:53
116,1617896762,2021-04-08 18:45:51,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-83,2021-04-08,2021-04-08 18:45:51
117,1617896762,2021-04-08 18:45:51,50:d4:f7:b9:c3:6a,5285707C8CCA,1239,2192,-89,2021-04-08,2021-04-08 18:45:53
118,1617896762,2021-04-08 18:45:51,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-85,2021-04-08,2021-04-08 18:45:51
119,1617896756,2021-04-08 18:45:51,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-79,2021-04-08,2021-04-08 18:45:51
120,1617896762,2021-04-08 18:45:51,50:d4:f7:b9:a5:16,5285707C8CCA,1239,2192,-91,2021-04-08,2021-04-08 18:45:52
121,1617896768,2021-04-08 18:45:54,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-68.33333333333333,2021-04-08,2021-04-08 18:45:55.333333248
122,1617896762,2021-04-08 18:45:54,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-83.0,2021-04-08,2021-04-08 18:45:54
123,1617896762,2021-04-08 18:45:54,50:d4:f7:b9:c3:6a,5285707C8CCA,1239,2192,-89.0,2021-04-08,2021-04-08 18:45:55.500000
124,1617896768,2021-04-08 18:45:54,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-73.0,2021-04-08,2021-04-08 18:45:55
125,1617896762,2021-04-08 18:45:54,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-91.0,2021-04-08,2021-04-08 18:45:54
126,1617896762,2021-04-08 18:45:57,50:d4:f7:b9:c3:6a,5285707C8CCA,1239,2192,-92,2021-04-08,2021-04-08 18:45:58
127,1617896768,2021-04-08 18:45:57,50:d4:f7:b9:a5:16,5285707C8CCA,1239,2192,-90,2021-04-08,2021-04-08 18:45:59
128,1617896774,2021-04-08 18:46:00,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-58.5,2021-04-08,2021-04-08 18:46:00.500000
129,1617896768,2021-04-08 18:46:03,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-67,2021-04-08,2021-04-08 18:46:04
130,1617896768,2021-04-08 18:46:06,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-70,2021-04-08,2021-04-08 18:46:06
131,1617896774,2021-04-08 18:46:06,50:d4:f7:b9:c3:6a,5285707C8CCA,1239,2192,-91,2021-04-08,2021-04-08 18:46:07
132,1617896780,2021-04-08 18:46:12,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-70,2021-04-08,2021-04-08 18:46:13.500000
133,1617896780,2021-04-08 18:46:12,50:d4:f7:b9:c3:6a,5285707C8CCA,1239,2192,-83,2021-04-08,2021-04-08 18:46:12
134,1617896786,2021-04-08 18:46:15,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-73.5,2021-04-08,2021-04-08 18:46:15.500000
135,1617896786,2021-04-08 18:46:15,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-90.0,2021-04-08,2021-04-08 18:46:15
136,1617896786,2021-04-08 18:46:15,50:d4:f7:b9:c3:6a,5285707C8CCA,1239,2192,-82.66666666666667,2021-04-08,2021-04-08 18:46:15.666666752
137,1617896792,2021-04-08 18:46:18,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-70.5,2021-04-08,2021-04-08 18:46:19.500000
138,1617896792,2021-04-08 18:46:18,50:d4:f7:b9:c3:6a,5285707C8CCA,1239,2192,-83.0,2021-04-08,2021-04-08 18:46:20
139,1617896792,2021-04-08 18:46:21,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-68,2021-04-08,2021-04-08 18:46:22
140,1617896792,2021-04-08 18:46:21,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-86,2021-04-08,2021-04-08 18:46:23
141,1617896792,2021-04-08 18:46:21,50:d4:f7:b9:a5:16,5285707C8CCA,1239,2192,-89,2021-04-08,2021-04-08 18:46:22
142,1617896798,2021-04-08 18:46:24,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-77,2021-04-08,2021-04-08 18:46:25
143,1617896792,2021-04-08 18:46:24,50:d4:f7:b9:a5:16,5285707C8CCA,1239,2192,-87,2021-04-08,2021-04-08 18:46:24
144,1617896798,2021-04-08 18:46:27,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-68,2021-04-08,2021-04-08 18:46:27
145,1617896798,2021-04-08 18:46:27,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-88,2021-04-08,2021-04-08 18:46:29
146,1617896798,2021-04-08 18:46:27,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-87,2021-04-08,2021-04-08 18:46:29
147,1617896798,2021-04-08 18:46:30,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-69.5,2021-04-08,2021-04-08 18:46:32
148,1617896798,2021-04-08 18:46:30,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-90.0,2021-04-08,2021-04-08 18:46:30
149,1617896798,2021-04-08 18:46:30,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-81.0,2021-04-08,2021-04-08 18:46:30.999999744
150,1617896804,2021-04-08 18:46:30,50:d4:f7:b9:c4:dc,5285707C8CCA,1239,2192,-90.0,2021-04-08,2021-04-08 18:46:32
151,1617896798,2021-04-08 18:46:30,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-85.0,2021-04-08,2021-04-08 18:46:32
152,1617896798,2021-04-08 18:46:30,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-84.0,2021-04-08,2021-04-08 18:46:32
153,1617896804,2021-04-08 18:46:30,50:d4:f7:b9:a5:16,5285707C8CCA,1239,2192,-89.0,2021-04-08,2021-04-08 18:46:32
154,1617896804,2021-04-08 18:46:33,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-82,2021-04-08,2021-04-08 18:46:34
155,1617896798,2021-04-08 18:46:33,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-76,2021-04-08,2021-04-08 18:46:34
156,1617896804,2021-04-08 18:46:36,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-64,2021-04-08,2021-04-08 18:46:37
157,1617896804,2021-04-08 18:46:36,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-69,2021-04-08,2021-04-08 18:46:37
158,1617896810,2021-04-08 18:46:39,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-62.5,2021-04-08,2021-04-08 18:46:40
159,1617896810,2021-04-08 18:46:39,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-73.0,2021-04-08,2021-04-08 18:46:39
160,1617896810,2021-04-08 18:46:39,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-93.0,2021-04-08,2021-04-08 18:46:41
161,1617896810,2021-04-08 18:46:39,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-88.0,2021-04-08,2021-04-08 18:46:40.500000
162,1617896810,2021-04-08 18:46:39,50:d4:f7:b9:a5:16,5285707C8CCA,1239,2192,-83.0,2021-04-08,2021-04-08 18:46:41
163,1617896816,2021-04-08 18:46:42,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-71,2021-04-08,2021-04-08 18:46:43
164,1617896816,2021-04-08 18:46:42,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-78,2021-04-08,2021-04-08 18:46:43
165,1617896810,2021-04-08 18:46:42,50:d4:f7:b9:a5:16,5285707C8CCA,1239,2192,-87,2021-04-08,2021-04-08 18:46:43
166,1617896816,2021-04-08 18:46:45,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-65.0,2021-04-08,2021-04-08 18:46:46
167,1617896816,2021-04-08 18:46:45,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-72.33333333333333,2021-04-08,2021-04-08 18:46:46
168,1617896816,2021-04-08 18:46:45,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-88.0,2021-04-08,2021-04-08 18:46:46
169,1617896816,2021-04-08 18:46:45,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-82.0,2021-04-08,2021-04-08 18:46:45
170,1617896810,2021-04-08 18:46:45,50:d4:f7:b9:a5:16,5285707C8CCA,1239,2192,-75.0,2021-04-08,2021-04-08 18:46:46
171,1617896816,2021-04-08 18:46:48,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-76.0,2021-04-08,2021-04-08 18:46:50
172,1617896816,2021-04-08 18:46:48,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-85.0,2021-04-08,2021-04-08 18:46:49
173,1617896822,2021-04-08 18:46:48,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-84.0,2021-04-08,2021-04-08 18:46:48.333333248
174,1617896816,2021-04-08 18:46:48,50:d4:f7:b9:a5:16,5285707C8CCA,1239,2192,-80.5,2021-04-08,2021-04-08 18:46:48.500000
175,1617896822,2021-04-08 18:46:51,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-83,2021-04-08,2021-04-08 18:46:52
176,1617896822,2021-04-08 18:46:51,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-92,2021-04-08,2021-04-08 18:46:51
177,1617896816,2021-04-08 18:46:51,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-81,2021-04-08,2021-04-08 18:46:53
178,1617896822,2021-04-08 18:46:51,50:d4:f7:b9:a5:16,5285707C8CCA,1239,2192,-84,2021-04-08,2021-04-08 18:46:51.500000
179,1617896822,2021-04-08 18:46:54,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-69.0,2021-04-08,2021-04-08 18:46:54
180,1617896822,2021-04-08 18:46:54,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-54.5,2021-04-08,2021-04-08 18:46:54.500000
