,id,time,mac,btmac,major,minor,rssi,date,meas_time
65,1617896828,2021-04-08 18:46:50,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-88.66666666666667,2021-04-08,2021-04-08 18:46:54.333333504
66,1617896822,2021-04-08 18:46:50,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-87.0,2021-04-08,2021-04-08 18:46:54.500000
67,1617896822,2021-04-08 18:46:50,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-80.0,2021-04-08,2021-04-08 18:46:54.500000
68,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-88.0,2021-04-08,2021-04-08 18:52:03
69,1617897134,2021-04-08 18:52:00,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-56.0,2021-04-08,2021-04-08 18:52:04
70,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-81.33333333333333,2021-04-08,2021-04-08 18:52:04.333333248
71,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:c4:dc,5285707C8CCA,1239,2192,-91.0,2021-04-08,2021-04-08 18:52:02
72,1617897128,2021-04-08 18:52:00,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-87.0,2021-04-08,2021-04-08 18:52:00
73,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-67.5,2021-04-08,2021-04-08 18:52:04
74,1617897146,2021-04-08 18:52:10,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-85.66666666666667,2021-04-08,2021-04-08 18:52:16.666666752
75,1617897146,2021-04-08 18:52:10,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-50.0,2021-04-08,2021-04-08 18:52:13
76,1617897146,2021-04-08 18:52:10,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-81.0,2021-04-08,2021-04-08 18:52:17.000000256
77,1617897140,2021-04-08 18:52:10,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-68.0,2021-04-08,2021-04-08 18:52:12.249999872
78,1617897140,2021-04-08 18:52:10,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-92.0,2021-04-08,2021-04-08 18:52:13
79,1617897158,2021-04-08 18:52:20,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-85.5,2021-04-08,2021-04-08 18:52:26
80,1617897152,2021-04-08 18:52:20,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-60.5,2021-04-08,2021-04-08 18:52:22.500000
81,1617897158,2021-04-08 18:52:20,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-80.0,2021-04-08,2021-04-08 18:52:24.142856960
82,1617897152,2021-04-08 18:52:20,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-70.0,2021-04-08,2021-04-08 18:52:22
83,1617897152,2021-04-08 18:52:20,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-90.0,2021-04-08,2021-04-08 18:52:26
84,1617897170,2021-04-08 18:52:30,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-68.4,2021-04-08,2021-04-08 18:52:36.600000
85,1617897164,2021-04-08 18:52:30,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-80.85714285714286,2021-04-08,2021-04-08 18:52:33.571428608
86,1617897164,2021-04-08 18:52:30,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-68.0,2021-04-08,2021-04-08 18:52:37.666666496
87,1617897176,2021-04-08 18:52:40,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-83.0,2021-04-08,2021-04-08 18:52:44
88,1617897176,2021-04-08 18:52:40,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-71.25,2021-04-08,2021-04-08 18:52:44.750000128
89,1617897176,2021-04-08 18:52:40,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-85.875,2021-04-08,2021-04-08 18:52:45.249999872
90,1617897176,2021-04-08 18:52:40,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-83.33333333333333,2021-04-08,2021-04-08 18:52:45.666666496
91,1617897170,2021-04-08 18:52:40,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-84.0,2021-04-08,2021-04-08 18:52:43
92,1617897188,2021-04-08 18:52:50,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-68.75,2021-04-08,2021-04-08 18:52:54.500000
93,1617897182,2021-04-08 18:52:50,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-85.55555555555556,2021-04-08,2021-04-08 18:52:54
94,1617897188,2021-04-08 18:52:50,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-62.0,2021-04-08,2021-04-08 18:52:55
95,1617897182,2021-04-08 18:52:50,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-91.0,2021-04-08,2021-04-08 18:52:54
96,1617897188,2021-04-08 18:53:00,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-89.0,2021-04-08,2021-04-08 18:53:00
97,1617897200,2021-04-08 18:53:00,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-70.0,2021-04-08,2021-04-08 18:53:07
98,1617897194,2021-04-08 18:53:00,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-80.2,2021-04-08,2021-04-08 18:53:03.800000
99,1617897188,2021-04-08 18:53:00,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-69.0,2021-04-08,2021-04-08 18:53:01.500000
100,1617897206,2021-04-08 18:53:10,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-86.25,2021-04-08,2021-04-08 18:53:15.249999872
101,1617897200,2021-04-08 18:53:10,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-55.0,2021-04-08,2021-04-08 18:53:12
102,1617897206,2021-04-08 18:53:10,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-85.0,2021-04-08,2021-04-08 18:53:17
103,1617897206,2021-04-08 18:53:10,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-66.66666666666667,2021-04-08,2021-04-08 18:53:13.666666496
104,1617897218,2021-04-08 18:53:20,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-86.0,2021-04-08,2021-04-08 18:53:26.249999872
105,1617897218,2021-04-08 18:53:20,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-86.33333333333333,2021-04-08,2021-04-08 18:53:25.166666752
106,1617897218,2021-04-08 18:53:20,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-64.8,2021-04-08,2021-04-08 18:53:24.400000
107,1617897218,2021-04-08 18:53:20,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-83.0,2021-04-08,2021-04-08 18:53:24.333333248
108,1617897224,2021-04-08 18:53:30,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-85.66666666666667,2021-04-08,2021-04-08 18:53:34.666666752
109,1617897224,2021-04-08 18:53:30,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-60.0,2021-04-08,2021-04-08 18:53:36
110,1617897218,2021-04-08 18:53:30,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-86.75,2021-04-08,2021-04-08 18:53:32.500000
111,1617897224,2021-04-08 18:53:30,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-85.0,2021-04-08,2021-04-08 18:53:32
112,1617897218,2021-04-08 18:53:30,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-64.5,2021-04-08,2021-04-08 18:53:34
113,1617897236,2021-04-08 18:53:40,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-74.0,2021-04-08,2021-04-08 18:53:48
114,1617897236,2021-04-08 18:53:40,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-88.0,2021-04-08,2021-04-08 18:53:44
115,1617897236,2021-04-08 18:53:40,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-75.0,2021-04-08,2021-04-08 18:53:45
116,1617897236,2021-04-08 18:53:40,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-66.75,2021-04-08,2021-04-08 18:53:44
117,1617897248,2021-04-08 18:53:50,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-78.75,2021-04-08,2021-04-08 18:53:52.750000128
118,1617897248,2021-04-08 18:53:50,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-62.833333333333336,2021-04-08,2021-04-08 18:53:54.500000
119,1617897242,2021-04-08 18:53:50,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-88.0,2021-04-08,2021-04-08 18:53:57
120,1617897242,2021-04-08 18:53:50,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-63.0,2021-04-08,2021-04-08 18:53:57.500000
121,1617896900,2021-04-08 18:48:00,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-67.33333333333333,2021-04-08,2021-04-08 18:48:03.500000
122,1617896906,2021-04-08 18:48:10,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-85.0,2021-04-08,2021-04-08 18:48:13
123,1617896912,2021-04-08 18:48:10,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-72.8,2021-04-08,2021-04-08 18:48:15.600000
124,1617896912,2021-04-08 18:48:20,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-83.0,2021-04-08,2021-04-08 18:48:26
125,1617896918,2021-04-08 18:48:20,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-74.2,2021-04-08,2021-04-08 18:48:24.200000
126,1617896912,2021-04-08 18:48:20,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-86.5,2021-04-08,2021-04-08 18:48:24.500000
127,1617896912,2021-04-08 18:48:20,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-84.0,2021-04-08,2021-04-08 18:48:26
128,1617896924,2021-04-08 18:48:30,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-85.0,2021-04-08,2021-04-08 18:48:38
129,1617896924,2021-04-08 18:48:30,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-72.0,2021-04-08,2021-04-08 18:48:35.333333248
130,1617896924,2021-04-08 18:48:30,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-89.0,2021-04-08,2021-04-08 18:48:38
131,1617896936,2021-04-08 18:48:40,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-77.5,2021-04-08,2021-04-08 18:48:44
132,1617896930,2021-04-08 18:48:40,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-79.0,2021-04-08,2021-04-08 18:48:45
133,1617896948,2021-04-08 18:48:50,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-71.33333333333333,2021-04-08,2021-04-08 18:48:55.333333248
134,1617896948,2021-04-08 18:48:50,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-73.0,2021-04-08,2021-04-08 18:48:57
135,1617896948,2021-04-08 18:48:50,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-83.0,2021-04-08,2021-04-08 18:48:55.500000
136,1617896948,2021-04-08 18:48:50,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-78.5,2021-04-08,2021-04-08 18:48:56
137,1617896948,2021-04-08 18:49:00,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-78.0,2021-04-08,2021-04-08 18:49:02
138,1617896954,2021-04-08 18:49:00,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-80.0,2021-04-08,2021-04-08 18:49:08
139,1617896954,2021-04-08 18:49:00,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-64.5,2021-04-08,2021-04-08 18:49:06
140,1617896966,2021-04-08 18:49:10,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-78.2,2021-04-08,2021-04-08 18:49:13.200000
141,1617896960,2021-04-08 18:49:10,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-91.0,2021-04-08,2021-04-08 18:49:13
142,1617896960,2021-04-08 18:49:10,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-87.0,2021-04-08,2021-04-08 18:49:14
143,1617896966,2021-04-08 18:49:10,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-64.5,2021-04-08,2021-04-08 18:49:15
144,1617896978,2021-04-08 18:49:20,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-73.4,2021-04-08,2021-04-08 18:49:22.400000
145,1617896978,2021-04-08 18:49:20,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-89.0,2021-04-08,2021-04-08 18:49:25
146,1617896978,2021-04-08 18:49:20,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-65.0,2021-04-08,2021-04-08 18:49:27.333333248
147,1617896990,2021-04-08 18:49:30,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-74.6,2021-04-08,2021-04-08 18:49:36.400000
148,1617896984,2021-04-08 18:49:30,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-85.0,2021-04-08,2021-04-08 18:49:31
149,1617896984,2021-04-08 18:49:30,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-62.333333333333336,2021-04-08,2021-04-08 18:49:32.666666752
150,1617896978,2021-04-08 18:49:30,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-88.0,2021-04-08,2021-04-08 18:49:32
151,1617896990,2021-04-08 18:49:40,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-72.0,2021-04-08,2021-04-08 18:49:41.333333248
152,1617896996,2021-04-08 18:49:40,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-79.66666666666667,2021-04-08,2021-04-08 18:49:46.666666752
153,1617896990,2021-04-08 18:49:40,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-64.0,2021-04-08,2021-04-08 18:49:43.500000
154,1617896996,2021-04-08 18:49:40,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-73.0,2021-04-08,2021-04-08 18:49:45
155,1617897008,2021-04-08 18:49:50,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-73.0,2021-04-08,2021-04-08 18:49:54.999999744
156,1617897008,2021-04-08 18:49:50,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-84.5,2021-04-08,2021-04-08 18:49:54.500000
157,1617897008,2021-04-08 18:49:50,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-81.0,2021-04-08,2021-04-08 18:49:57
158,1617896996,2021-04-08 18:49:50,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-89.5,2021-04-08,2021-04-08 18:49:50.500000
159,1617897014,2021-04-08 18:50:00,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-72.25,2021-04-08,2021-04-08 18:50:03.249999872
160,1617897026,2021-04-08 18:50:10,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-80.0,2021-04-08,2021-04-08 18:50:15.500000
161,1617897026,2021-04-08 18:50:10,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-74.83333333333333,2021-04-08,2021-04-08 18:50:14.999999744
162,1617897038,2021-04-08 18:50:20,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-75.0,2021-04-08,2021-04-08 18:50:23.666666752
163,1617897032,2021-04-08 18:50:20,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-91.0,2021-04-08,2021-04-08 18:50:26
164,1617897050,2021-04-08 18:50:30,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-76.75,2021-04-08,2021-04-08 18:50:33.500000
165,1617897056,2021-04-08 18:50:40,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-74.6,2021-04-08,2021-04-08 18:50:44.400000
166,1617897050,2021-04-08 18:50:40,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-81.0,2021-04-08,2021-04-08 18:50:44
167,1617897062,2021-04-08 18:50:50,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-85.5,2021-04-08,2021-04-08 18:50:51.500000
168,1617897068,2021-04-08 18:50:50,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-64.5,2021-04-08,2021-04-08 18:50:54
169,1617897068,2021-04-08 18:50:50,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-76.2,2021-04-08,2021-04-08 18:50:56.200000
170,1617897068,2021-04-08 18:50:50,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-78.5,2021-04-08,2021-04-08 18:50:55
