,id,time,mac,btmac,major,minor,rssi,date,meas_time
14,1617896708,2021-04-08 18:44:45,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-75.5,2021-04-08,2021-04-08 18:44:57
15,1617896708,2021-04-08 18:44:45,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-91.0,2021-04-08,2021-04-08 18:44:54.333333504
16,1617896702,2021-04-08 18:44:45,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-86.0,2021-04-08,2021-04-08 18:44:49.000000256
17,1617896708,2021-04-08 18:44:45,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-67.0,2021-04-08,2021-04-08 18:44:54.999999744
18,1617896702,2021-04-08 18:44:45,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-91.0,2021-04-08,2021-04-08 18:44:57
19,1617896720,2021-04-08 18:45:00,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-79.4,2021-04-08,2021-04-08 18:45:09.600000
20,1617896720,2021-04-08 18:45:00,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-85.0,2021-04-08,2021-04-08 18:45:10.750000128
21,1617896714,2021-04-08 18:45:00,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-74.4,2021-04-08,2021-04-08 18:45:04.200000
22,1617896720,2021-04-08 18:45:00,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-82.5,2021-04-08,2021-04-08 18:45:05.750000128
23,1617896732,2021-04-08 18:45:15,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-91.0,2021-04-08,2021-04-08 18:45:24
24,1617896732,2021-04-08 18:45:15,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-78.83333333333333,2021-04-08,2021-04-08 18:45:23.166666752
25,1617896726,2021-04-08 18:45:15,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-90.0,2021-04-08,2021-04-08 18:45:15
26,1617896738,2021-04-08 18:45:15,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-72.0,2021-04-08,2021-04-08 18:45:21
27,1617896756,2021-04-08 18:45:30,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-74.0,2021-04-08,2021-04-08 18:45:36.571428608
28,1617896738,2021-04-08 18:45:30,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-81.0,2021-04-08,2021-04-08 18:45:30
29,1617896756,2021-04-08 18:45:30,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-76.66666666666667,2021-04-08,2021-04-08 18:45:38.666666752
30,1617896774,2021-04-08 18:45:45,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-76.25,2021-04-08,2021-04-08 18:45:51.750000128
31,1617896756,2021-04-08 18:45:45,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-73.0,2021-04-08,2021-04-08 18:45:48
32,1617896756,2021-04-08 18:45:45,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-83.0,2021-04-08,2021-04-08 18:45:47
33,1617896780,2021-04-08 18:46:00,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-71.77777777777777,2021-04-08,2021-04-08 18:46:07.555555584
34,1617896798,2021-04-08 18:46:15,50:d4:f7:b9:c0:c2,60D6133BC7FF,1239,2160,-68.33333333333333,2021-04-08,2021-04-08 18:46:22.666666752
35,1617896798,2021-04-08 18:46:15,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-65.4,2021-04-08,2021-04-08 18:46:20.600000
36,1617896786,2021-04-08 18:46:15,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-89.0,2021-04-08,2021-04-08 18:46:16
37,1617896798,2021-04-08 18:46:15,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-87.0,2021-04-08,2021-04-08 18:46:28.500000
38,1617896816,2021-04-08 18:46:30,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-66.0,2021-04-08,2021-04-08 18:46:37.222222336
39,1617896804,2021-04-08 18:46:30,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-84.5,2021-04-08,2021-04-08 18:46:33
40,1617896816,2021-04-08 18:46:45,50:d4:f7:b9:c0:c2,60D6133BC7FF,1239,2160,-78.0,2021-04-08,2021-04-08 18:46:45
41,1617896822,2021-04-08 18:46:45,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-71.33333333333333,2021-04-08,2021-04-08 18:46:52
42,1617896822,2021-04-08 18:46:45,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-80.4,2021-04-08,2021-04-08 18:46:52.200000
43,1617896828,2021-04-08 18:46:45,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-82.33333333333333,2021-04-08,2021-04-08 18:46:50.666666752
44,1617896822,2021-04-08 18:46:45,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-82.0,2021-04-08,2021-04-08 18:46:53
45,1617896822,2021-04-08 18:46:45,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-89.5,2021-04-08,2021-04-08 18:46:56
46,1617897140,2021-04-08 18:52:00,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-81.5,2021-04-08,2021-04-08 18:52:06.500000
47,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-87.33333333333333,2021-04-08,2021-04-08 18:52:02.666666752
48,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-75.5,2021-04-08,2021-04-08 18:52:04.500000
49,1617897140,2021-04-08 18:52:00,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-79.0,2021-04-08,2021-04-08 18:52:13
50,1617897152,2021-04-08 18:52:15,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-88.0,2021-04-08,2021-04-08 18:52:24
51,1617897158,2021-04-08 18:52:15,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-73.5,2021-04-08,2021-04-08 18:52:20.333333248
52,1617897146,2021-04-08 18:52:15,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-83.0,2021-04-08,2021-04-08 18:52:18.666666752
53,1617897158,2021-04-08 18:52:15,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-73.5,2021-04-08,2021-04-08 18:52:22.249999872
54,1617897146,2021-04-08 18:52:15,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-83.0,2021-04-08,2021-04-08 18:52:16.500000
55,1617897176,2021-04-08 18:52:30,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-85.75,2021-04-08,2021-04-08 18:52:39.750000128
56,1617897176,2021-04-08 18:52:30,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-70.0,2021-04-08,2021-04-08 18:52:35.555555584
57,1617897170,2021-04-08 18:52:30,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-83.8,2021-04-08,2021-04-08 18:52:41.400000
58,1617897170,2021-04-08 18:52:30,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-82.5,2021-04-08,2021-04-08 18:52:42
59,1617897170,2021-04-08 18:52:30,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-82.5,2021-04-08,2021-04-08 18:52:36
60,1617897182,2021-04-08 18:52:45,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-66.0,2021-04-08,2021-04-08 18:52:55.249999872
61,1617897188,2021-04-08 18:52:45,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-83.63636363636364,2021-04-08,2021-04-08 18:52:52.727272704
62,1617897188,2021-04-08 18:52:45,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-84.0,2021-04-08,2021-04-08 18:52:51
63,1617897188,2021-04-08 18:52:45,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-74.0,2021-04-08,2021-04-08 18:52:49.249999872
64,1617897200,2021-04-08 18:53:00,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-89.0,2021-04-08,2021-04-08 18:53:11
65,1617897200,2021-04-08 18:53:00,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-66.0,2021-04-08,2021-04-08 18:53:06.999999744
66,1617897194,2021-04-08 18:53:00,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-82.5,2021-04-08,2021-04-08 18:53:02.833333248
67,1617897200,2021-04-08 18:53:00,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-78.0,2021-04-08,2021-04-08 18:53:07.500000
68,1617897212,2021-04-08 18:53:15,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-87.5,2021-04-08,2021-04-08 18:53:17
69,1617897218,2021-04-08 18:53:15,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-65.0909090909091,2021-04-08,2021-04-08 18:53:23.181818112
70,1617897218,2021-04-08 18:53:15,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-82.33333333333333,2021-04-08,2021-04-08 18:53:24.222222336
71,1617897218,2021-04-08 18:53:15,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-72.0,2021-04-08,2021-04-08 18:53:24
72,1617897212,2021-04-08 18:53:15,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-85.0,2021-04-08,2021-04-08 18:53:19
73,1617897218,2021-04-08 18:53:30,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-87.0,2021-04-08,2021-04-08 18:53:31.500000
74,1617897224,2021-04-08 18:53:30,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-69.42857142857143,2021-04-08,2021-04-08 18:53:36.285714176
75,1617897230,2021-04-08 18:53:30,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-83.55555555555556,2021-04-08,2021-04-08 18:53:38
76,1617897236,2021-04-08 18:53:30,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-79.0,2021-04-08,2021-04-08 18:53:42.666666752
77,1617897236,2021-04-08 18:53:30,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-71.0,2021-04-08,2021-04-08 18:53:41.333333248
78,1617897230,2021-04-08 18:53:30,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-91.0,2021-04-08,2021-04-08 18:53:44
79,1617897236,2021-04-08 18:53:45,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-87.0,2021-04-08,2021-04-08 18:53:49
80,1617897248,2021-04-08 18:53:45,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-68.8,2021-04-08,2021-04-08 18:53:52.600000
81,1617897248,2021-04-08 18:53:45,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-83.875,2021-04-08,2021-04-08 18:53:53.375000064
82,1617897242,2021-04-08 18:53:45,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-70.4,2021-04-08,2021-04-08 18:53:51.800000
83,1617896906,2021-04-08 18:48:00,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-76.44444444444444,2021-04-08,2021-04-08 18:48:08.444444416
84,1617896888,2021-04-08 18:48:00,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-87.0,2021-04-08,2021-04-08 18:48:00
85,1617896918,2021-04-08 18:48:15,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-70.1,2021-04-08,2021-04-08 18:48:21.100000
86,1617896912,2021-04-08 18:48:15,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-88.0,2021-04-08,2021-04-08 18:48:26
87,1617896930,2021-04-08 18:48:30,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-76.83333333333333,2021-04-08,2021-04-08 18:48:37.500000
88,1617896912,2021-04-08 18:48:30,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-89.0,2021-04-08,2021-04-08 18:48:30
89,1617896924,2021-04-08 18:48:30,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-87.0,2021-04-08,2021-04-08 18:48:36
90,1617896948,2021-04-08 18:48:45,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-73.57142857142857,2021-04-08,2021-04-08 18:48:50.428571392
91,1617896948,2021-04-08 18:48:45,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-77.0,2021-04-08,2021-04-08 18:48:53.166666752
92,1617896948,2021-04-08 18:48:45,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-85.0,2021-04-08,2021-04-08 18:48:54
93,1617896948,2021-04-08 18:48:45,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-80.5,2021-04-08,2021-04-08 18:48:52
94,1617896954,2021-04-08 18:49:00,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-81.6,2021-04-08,2021-04-08 18:49:06
95,1617896954,2021-04-08 18:49:00,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-72.66666666666667,2021-04-08,2021-04-08 18:49:01.666666496
96,1617896954,2021-04-08 18:49:00,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-80.0,2021-04-08,2021-04-08 18:49:03.500000
97,1617896960,2021-04-08 18:49:00,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-92.0,2021-04-08,2021-04-08 18:49:11
98,1617896978,2021-04-08 18:49:15,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-87.0,2021-04-08,2021-04-08 18:49:22
99,1617896978,2021-04-08 18:49:15,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-82.2,2021-04-08,2021-04-08 18:49:22.400000
100,1617896972,2021-04-08 18:49:15,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-86.0,2021-04-08,2021-04-08 18:49:21
101,1617896978,2021-04-08 18:49:30,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-83.0,2021-04-08,2021-04-08 18:49:33
102,1617896990,2021-04-08 18:49:30,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-80.0,2021-04-08,2021-04-08 18:49:41
103,1617896990,2021-04-08 18:49:30,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-72.25,2021-04-08,2021-04-08 18:49:39
104,1617896990,2021-04-08 18:49:30,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-73.0,2021-04-08,2021-04-08 18:49:42
105,1617897008,2021-04-08 18:49:45,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-65.4,2021-04-08,2021-04-08 18:49:55.200000
106,1617897008,2021-04-08 18:49:45,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-89.0,2021-04-08,2021-04-08 18:49:55
107,1617896996,2021-04-08 18:49:45,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-87.0,2021-04-08,2021-04-08 18:49:50
108,1617897020,2021-04-08 18:50:00,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-76.83333333333333,2021-04-08,2021-04-08 18:50:06.833333248
109,1617897032,2021-04-08 18:50:15,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-76.66666666666667,2021-04-08,2021-04-08 18:50:20.666666496
110,1617897032,2021-04-08 18:50:15,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-90.0,2021-04-08,2021-04-08 18:50:23
111,1617897050,2021-04-08 18:50:30,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-75.5,2021-04-08,2021-04-08 18:50:38
112,1617897068,2021-04-08 18:50:45,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-74.85714285714286,2021-04-08,2021-04-08 18:50:51.571428608
113,1617897068,2021-04-08 18:50:45,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-76.75,2021-04-08,2021-04-08 18:50:53.500000
