,id,time,mac,btmac,major,minor,rssi,date,meas_time
70,1617896924,2021-04-08 18:48:20,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-87.0,2021-04-08,2021-04-08 18:48:36
71,1617896948,2021-04-08 18:48:40,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-75.0,2021-04-08,2021-04-08 18:48:48.555555584
72,1617896948,2021-04-08 18:48:40,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-77.0,2021-04-08,2021-04-08 18:48:53.166666752
73,1617896948,2021-04-08 18:48:40,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-85.0,2021-04-08,2021-04-08 18:48:54
74,1617896948,2021-04-08 18:48:40,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-80.5,2021-04-08,2021-04-08 18:48:52
75,1617896972,2021-04-08 18:49:00,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-81.83333333333333,2021-04-08,2021-04-08 18:49:08.166666496
76,1617896966,2021-04-08 18:49:00,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-77.0,2021-04-08,2021-04-08 18:49:08.200000
77,1617896954,2021-04-08 18:49:00,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-80.0,2021-04-08,2021-04-08 18:49:03.500000
78,1617896960,2021-04-08 18:49:00,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-92.0,2021-04-08,2021-04-08 18:49:11
79,1617896978,2021-04-08 18:49:20,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-87.0,2021-04-08,2021-04-08 18:49:29
80,1617896984,2021-04-08 18:49:20,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-78.4,2021-04-08,2021-04-08 18:49:29.600000
81,1617896972,2021-04-08 18:49:20,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-86.0,2021-04-08,2021-04-08 18:49:21
82,1617897008,2021-04-08 18:49:40,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-65.4,2021-04-08,2021-04-08 18:49:55.200000
83,1617897008,2021-04-08 18:49:40,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-84.5,2021-04-08,2021-04-08 18:49:48
84,1617896996,2021-04-08 18:49:40,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-76.0,2021-04-08,2021-04-08 18:49:44.666666752
85,1617896990,2021-04-08 18:49:40,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-73.0,2021-04-08,2021-04-08 18:49:42
86,1617897032,2021-04-08 18:50:00,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-77.6,2021-04-08,2021-04-08 18:50:10.800000
87,1617897044,2021-04-08 18:50:20,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-75.11111111111111,2021-04-08,2021-04-08 18:50:29.555555328
88,1617897032,2021-04-08 18:50:20,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-90.0,2021-04-08,2021-04-08 18:50:23
89,1617897068,2021-04-08 18:50:40,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-75.11111111111111,2021-04-08,2021-04-08 18:50:49.111110912
90,1617897068,2021-04-08 18:50:40,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-76.75,2021-04-08,2021-04-08 18:50:53.500000
