,id,time,mac,btmac,major,minor,rssi,date,meas_time
64,1617896816,2021-04-08 18:46:40,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-73.75,2021-04-08,2021-04-08 18:46:46
65,1617896816,2021-04-08 18:46:40,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-83.0,2021-04-08,2021-04-08 18:46:49
66,1617896816,2021-04-08 18:46:40,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:46:46
67,1617896822,2021-04-08 18:46:40,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-87.0,2021-04-08,2021-04-08 18:46:44
68,1617896816,2021-04-08 18:46:40,50:d4:f7:b9:a5:16,44C54B2F2DD5,1239,2150,-75.0,2021-04-08,2021-04-08 18:46:49
69,1617896822,2021-04-08 18:46:50,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-74.0,2021-04-08,2021-04-08 18:46:52
70,1617896822,2021-04-08 18:46:50,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-69.4,2021-04-08,2021-04-08 18:46:54
71,1617896822,2021-04-08 18:46:50,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-80.66666666666667,2021-04-08,2021-04-08 18:46:54
72,1617896822,2021-04-08 18:46:50,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:46:53.333333248
73,1617896822,2021-04-08 18:46:50,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-86.0,2021-04-08,2021-04-08 18:46:54.999999744
74,1617896816,2021-04-08 18:46:50,50:d4:f7:b9:a5:16,44C54B2F2DD5,1239,2150,-81.0,2021-04-08,2021-04-08 18:46:50
75,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-82.66666666666667,2021-04-08,2021-04-08 18:52:02.999999744
76,1617897140,2021-04-08 18:52:00,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-68.0,2021-04-08,2021-04-08 18:52:05
77,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-83.0,2021-04-08,2021-04-08 18:52:02
78,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-72.0,2021-04-08,2021-04-08 18:52:05.500000
79,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:a7:a6,44C54B2F2DD5,1239,2150,-80.6,2021-04-08,2021-04-08 18:52:03.200000
80,1617897140,2021-04-08 18:52:10,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-85.0,2021-04-08,2021-04-08 18:52:11.333333248
81,1617897146,2021-04-08 18:52:10,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-66.75,2021-04-08,2021-04-08 18:52:14.750000128
82,1617897140,2021-04-08 18:52:10,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:52:18
83,1617897146,2021-04-08 18:52:10,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-74.5,2021-04-08,2021-04-08 18:52:14.500000
84,1617897140,2021-04-08 18:52:10,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:52:12
85,1617897146,2021-04-08 18:52:10,50:d4:f7:b9:a7:a6,44C54B2F2DD5,1239,2150,-81.0,2021-04-08,2021-04-08 18:52:16.249999872
86,1617897158,2021-04-08 18:52:20,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-89.0,2021-04-08,2021-04-08 18:52:27
87,1617897158,2021-04-08 18:52:20,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-66.57142857142857,2021-04-08,2021-04-08 18:52:24.714285568
88,1617897158,2021-04-08 18:52:20,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-82.0,2021-04-08,2021-04-08 18:52:23.200000
89,1617897158,2021-04-08 18:52:20,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-74.0,2021-04-08,2021-04-08 18:52:24.500000
90,1617897158,2021-04-08 18:52:20,50:d4:f7:b9:a7:a6,44C54B2F2DD5,1239,2150,-79.66666666666667,2021-04-08,2021-04-08 18:52:24.833333248
91,1617897164,2021-04-08 18:52:30,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-78.5,2021-04-08,2021-04-08 18:52:35
92,1617897170,2021-04-08 18:52:30,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-84.2,2021-04-08,2021-04-08 18:52:34.600000
93,1617897164,2021-04-08 18:52:30,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-86.0,2021-04-08,2021-04-08 18:52:35
94,1617897164,2021-04-08 18:52:30,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-77.0,2021-04-08,2021-04-08 18:52:34.800000
95,1617897164,2021-04-08 18:52:30,50:d4:f7:b9:a7:a6,44C54B2F2DD5,1239,2150,-82.0,2021-04-08,2021-04-08 18:52:32
96,1617897176,2021-04-08 18:52:40,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-77.0,2021-04-08,2021-04-08 18:52:43.500000
97,1617897176,2021-04-08 18:52:40,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-86.5,2021-04-08,2021-04-08 18:52:44.500000
98,1617897170,2021-04-08 18:52:40,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-87.0,2021-04-08,2021-04-08 18:52:40
99,1617897176,2021-04-08 18:52:40,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-80.5,2021-04-08,2021-04-08 18:52:43.500000
100,1617897170,2021-04-08 18:52:40,50:d4:f7:b9:a7:ae,44C54B2F2DD5,1239,2150,-85.0,2021-04-08,2021-04-08 18:52:46
101,1617897176,2021-04-08 18:52:40,50:d4:f7:b9:a7:a6,44C54B2F2DD5,1239,2150,-74.0,2021-04-08,2021-04-08 18:52:45
102,1617897176,2021-04-08 18:52:50,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-87.0,2021-04-08,2021-04-08 18:52:52
103,1617897182,2021-04-08 18:52:50,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-81.0,2021-04-08,2021-04-08 18:52:53
104,1617897182,2021-04-08 18:52:50,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-85.5,2021-04-08,2021-04-08 18:52:54.333333504
105,1617897182,2021-04-08 18:52:50,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-76.0,2021-04-08,2021-04-08 18:52:54
106,1617897188,2021-04-08 18:52:50,50:d4:f7:b9:a7:ae,44C54B2F2DD5,1239,2150,-89.0,2021-04-08,2021-04-08 18:52:59
107,1617897188,2021-04-08 18:52:50,50:d4:f7:b9:a7:a6,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:52:56
108,1617897194,2021-04-08 18:53:00,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-70.0,2021-04-08,2021-04-08 18:53:06
109,1617897194,2021-04-08 18:53:00,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-82.5,2021-04-08,2021-04-08 18:53:05
110,1617897194,2021-04-08 18:53:00,50:d4:f7:b9:c4:dc,44C54B2F2DD5,1239,2150,-91.0,2021-04-08,2021-04-08 18:53:07
111,1617897188,2021-04-08 18:53:00,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-64.0,2021-04-08,2021-04-08 18:53:01
112,1617897200,2021-04-08 18:53:00,50:d4:f7:b9:a7:ae,44C54B2F2DD5,1239,2150,-87.5,2021-04-08,2021-04-08 18:53:07.500000
113,1617897200,2021-04-08 18:53:00,50:d4:f7:b9:a7:a6,44C54B2F2DD5,1239,2150,-81.0,2021-04-08,2021-04-08 18:53:06
114,1617897206,2021-04-08 18:53:10,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-61.75,2021-04-08,2021-04-08 18:53:14.500000
115,1617897200,2021-04-08 18:53:10,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-90.5,2021-04-08,2021-04-08 18:53:11.500000
116,1617897200,2021-04-08 18:53:10,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-63.0,2021-04-08,2021-04-08 18:53:15
117,1617897206,2021-04-08 18:53:10,50:d4:f7:b9:a7:a6,44C54B2F2DD5,1239,2150,-82.33333333333333,2021-04-08,2021-04-08 18:53:15.333333248
118,1617897218,2021-04-08 18:53:20,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-68.2,2021-04-08,2021-04-08 18:53:24.800000
119,1617897218,2021-04-08 18:53:20,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-86.25,2021-04-08,2021-04-08 18:53:25
120,1617897218,2021-04-08 18:53:20,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-69.5,2021-04-08,2021-04-08 18:53:23.750000128
121,1617897218,2021-04-08 18:53:20,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-85.5,2021-04-08,2021-04-08 18:53:23.500000
122,1617897206,2021-04-08 18:53:20,50:d4:f7:b9:a7:ae,44C54B2F2DD5,1239,2150,-89.0,2021-04-08,2021-04-08 18:53:21
123,1617897218,2021-04-08 18:53:20,50:d4:f7:b9:a7:a6,44C54B2F2DD5,1239,2150,-82.6,2021-04-08,2021-04-08 18:53:25
124,1617897230,2021-04-08 18:53:30,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-67.5,2021-04-08,2021-04-08 18:53:34
125,1617897224,2021-04-08 18:53:30,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-89.33333333333333,2021-04-08,2021-04-08 18:53:34.999999744
126,1617897224,2021-04-08 18:53:30,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-70.66666666666667,2021-04-08,2021-04-08 18:53:33.333333248
127,1617897230,2021-04-08 18:53:30,50:d4:f7:b9:a7:ae,44C54B2F2DD5,1239,2150,-89.0,2021-04-08,2021-04-08 18:53:38
128,1617897224,2021-04-08 18:53:30,50:d4:f7:b9:a7:a6,44C54B2F2DD5,1239,2150,-80.33333333333333,2021-04-08,2021-04-08 18:53:36.333333248
129,1617897230,2021-04-08 18:53:40,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-73.5,2021-04-08,2021-04-08 18:53:43
130,1617897236,2021-04-08 18:53:40,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-85.5,2021-04-08,2021-04-08 18:53:46
131,1617897236,2021-04-08 18:53:40,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-71.66666666666667,2021-04-08,2021-04-08 18:53:43.666666752
132,1617897230,2021-04-08 18:53:40,50:d4:f7:b9:a7:ae,44C54B2F2DD5,1239,2150,-85.0,2021-04-08,2021-04-08 18:53:42
133,1617897236,2021-04-08 18:53:40,50:d4:f7:b9:a7:a6,44C54B2F2DD5,1239,2150,-85.0,2021-04-08,2021-04-08 18:53:49
134,1617897242,2021-04-08 18:53:50,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-84.5,2021-04-08,2021-04-08 18:53:52
135,1617897248,2021-04-08 18:53:50,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-64.0,2021-04-08,2021-04-08 18:53:54
136,1617897242,2021-04-08 18:53:50,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-76.16666666666667,2021-04-08,2021-04-08 18:53:54.999999744
137,1617897248,2021-04-08 18:53:50,50:d4:f7:b9:a7:a6,44C54B2F2DD5,1239,2150,-80.66666666666667,2021-04-08,2021-04-08 18:53:54.999999744
138,1617896900,2021-04-08 18:48:00,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-70.8,2021-04-08,2021-04-08 18:48:04.200000
139,1617896912,2021-04-08 18:48:10,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-76.8,2021-04-08,2021-04-08 18:48:14.200000
140,1617896918,2021-04-08 18:48:20,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-77.5,2021-04-08,2021-04-08 18:48:25.500000
141,1617896912,2021-04-08 18:48:20,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-86.0,2021-04-08,2021-04-08 18:48:24
142,1617896930,2021-04-08 18:48:30,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-75.33333333333333,2021-04-08,2021-04-08 18:48:34.999999744
143,1617896918,2021-04-08 18:48:30,50:d4:f7:b9:a5:16,44C54B2F2DD5,1239,2150,-79.5,2021-04-08,2021-04-08 18:48:32
144,1617896936,2021-04-08 18:48:40,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-74.75,2021-04-08,2021-04-08 18:48:44.750000128
145,1617896930,2021-04-08 18:48:40,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-83.0,2021-04-08,2021-04-08 18:48:46
146,1617896948,2021-04-08 18:48:50,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-70.8,2021-04-08,2021-04-08 18:48:54.200000
147,1617896948,2021-04-08 18:48:50,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-80.66666666666667,2021-04-08,2021-04-08 18:48:56.666666752
148,1617896948,2021-04-08 18:48:50,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-86.66666666666667,2021-04-08,2021-04-08 18:48:56.333333248
149,1617896936,2021-04-08 18:48:50,50:d4:f7:b9:a5:16,44C54B2F2DD5,1239,2150,-86.0,2021-04-08,2021-04-08 18:48:50
150,1617896948,2021-04-08 18:49:00,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-85.0,2021-04-08,2021-04-08 18:49:00
151,1617896960,2021-04-08 18:49:00,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-82.0,2021-04-08,2021-04-08 18:49:08.333333248
152,1617896954,2021-04-08 18:49:00,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-83.0,2021-04-08,2021-04-08 18:49:00
153,1617896954,2021-04-08 18:49:00,50:d4:f7:b9:a5:16,44C54B2F2DD5,1239,2150,-85.0,2021-04-08,2021-04-08 18:49:05.400000
154,1617896966,2021-04-08 18:49:10,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-79.8,2021-04-08,2021-04-08 18:49:13
155,1617896960,2021-04-08 18:49:10,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-72.0,2021-04-08,2021-04-08 18:49:12.333333248
156,1617896960,2021-04-08 18:49:10,50:d4:f7:b9:a5:16,44C54B2F2DD5,1239,2150,-87.0,2021-04-08,2021-04-08 18:49:14
157,1617896978,2021-04-08 18:49:20,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-79.0,2021-04-08,2021-04-08 18:49:22.666666752
158,1617896978,2021-04-08 18:49:20,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-87.0,2021-04-08,2021-04-08 18:49:27
159,1617896966,2021-04-08 18:49:20,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-86.0,2021-04-08,2021-04-08 18:49:20
160,1617896966,2021-04-08 18:49:20,50:d4:f7:b9:c3:6a,44C54B2F2DD5,1239,2150,-88.0,2021-04-08,2021-04-08 18:49:21
161,1617896990,2021-04-08 18:49:30,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-79.0,2021-04-08,2021-04-08 18:49:35.600000
162,1617896984,2021-04-08 18:49:30,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-70.33333333333333,2021-04-08,2021-04-08 18:49:34.999999744
163,1617896984,2021-04-08 18:49:30,50:d4:f7:b9:a5:16,44C54B2F2DD5,1239,2150,-81.0,2021-04-08,2021-04-08 18:49:32
164,1617896996,2021-04-08 18:49:40,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-81.4,2021-04-08,2021-04-08 18:49:43.600000
165,1617896990,2021-04-08 18:49:40,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-80.25,2021-04-08,2021-04-08 18:49:43.500000
166,1617896996,2021-04-08 18:49:40,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-74.66666666666667,2021-04-08,2021-04-08 18:49:45.333333248
167,1617896996,2021-04-08 18:49:40,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-82.33333333333333,2021-04-08,2021-04-08 18:49:43.333333248
168,1617897008,2021-04-08 18:49:50,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-74.0,2021-04-08,2021-04-08 18:49:55
169,1617897002,2021-04-08 18:49:50,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-74.0,2021-04-08,2021-04-08 18:49:52
170,1617897020,2021-04-08 18:50:00,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-82.0,2021-04-08,2021-04-08 18:50:09
171,1617897014,2021-04-08 18:50:00,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-75.25,2021-04-08,2021-04-08 18:50:03.500000
