,id,time,mac,btmac,major,minor,rssi,date,meas_time
77,1617896798,2021-04-08 18:46:20,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-63.0,2021-04-08,2021-04-08 18:46:22
78,1617896798,2021-04-08 18:46:20,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-69.33333333333333,2021-04-08,2021-04-08 18:46:22.999999744
79,1617896792,2021-04-08 18:46:20,50:d4:f7:b9:c3:6a,44C54B2F2DD5,1239,2150,-92.0,2021-04-08,2021-04-08 18:46:22
80,1617896798,2021-04-08 18:46:25,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-78,2021-04-08,2021-04-08 18:46:25
81,1617896798,2021-04-08 18:46:25,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-69,2021-04-08,2021-04-08 18:46:26.999999744
82,1617896798,2021-04-08 18:46:25,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-89,2021-04-08,2021-04-08 18:46:28
83,1617896798,2021-04-08 18:46:30,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-69.33333333333333,2021-04-08,2021-04-08 18:46:33.000000256
84,1617896798,2021-04-08 18:46:30,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-85.8,2021-04-08,2021-04-08 18:46:32
85,1617896798,2021-04-08 18:46:30,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:46:34
86,1617896804,2021-04-08 18:46:35,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-80.0,2021-04-08,2021-04-08 18:46:38
87,1617896810,2021-04-08 18:46:35,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-70.5,2021-04-08,2021-04-08 18:46:38.500000
88,1617896804,2021-04-08 18:46:35,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-86.0,2021-04-08,2021-04-08 18:46:36.500000
89,1617896810,2021-04-08 18:46:40,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-79.0,2021-04-08,2021-04-08 18:46:42
90,1617896810,2021-04-08 18:46:40,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-67.0,2021-04-08,2021-04-08 18:46:40
91,1617896810,2021-04-08 18:46:40,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:46:44
92,1617896816,2021-04-08 18:46:40,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-86.5,2021-04-08,2021-04-08 18:46:41.500000
93,1617896816,2021-04-08 18:46:45,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-81,2021-04-08,2021-04-08 18:46:48
94,1617896816,2021-04-08 18:46:45,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-76,2021-04-08,2021-04-08 18:46:48
95,1617896816,2021-04-08 18:46:45,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-83,2021-04-08,2021-04-08 18:46:49
96,1617896816,2021-04-08 18:46:45,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-84,2021-04-08,2021-04-08 18:46:48
97,1617896822,2021-04-08 18:46:45,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-88,2021-04-08,2021-04-08 18:46:49
98,1617896816,2021-04-08 18:46:45,50:d4:f7:b9:a5:16,44C54B2F2DD5,1239,2150,-75,2021-04-08,2021-04-08 18:46:49
99,1617896822,2021-04-08 18:46:50,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-74.0,2021-04-08,2021-04-08 18:46:52
100,1617896822,2021-04-08 18:46:50,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-71.5,2021-04-08,2021-04-08 18:46:51
101,1617896822,2021-04-08 18:46:50,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-83.5,2021-04-08,2021-04-08 18:46:53
102,1617896816,2021-04-08 18:46:50,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:46:52
103,1617896816,2021-04-08 18:46:50,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-89.0,2021-04-08,2021-04-08 18:46:51
104,1617896816,2021-04-08 18:46:50,50:d4:f7:b9:a5:16,44C54B2F2DD5,1239,2150,-81.0,2021-04-08,2021-04-08 18:46:50
105,1617896822,2021-04-08 18:46:55,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-68.0,2021-04-08,2021-04-08 18:46:56
106,1617896822,2021-04-08 18:46:55,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-75.0,2021-04-08,2021-04-08 18:46:56
107,1617896822,2021-04-08 18:46:55,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:46:56
108,1617896822,2021-04-08 18:46:55,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-84.5,2021-04-08,2021-04-08 18:46:57
109,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-83.5,2021-04-08,2021-04-08 18:52:02
110,1617897128,2021-04-08 18:52:00,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-70.0,2021-04-08,2021-04-08 18:52:02
111,1617897128,2021-04-08 18:52:00,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-83.0,2021-04-08,2021-04-08 18:52:01.000000256
112,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:a7:a6,44C54B2F2DD5,1239,2150,-80.66666666666667,2021-04-08,2021-04-08 18:52:01.666666496
113,1617897134,2021-04-08 18:52:05,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-81.0,2021-04-08,2021-04-08 18:52:05
114,1617897140,2021-04-08 18:52:05,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-66.66666666666667,2021-04-08,2021-04-08 18:52:06.999999744
115,1617897134,2021-04-08 18:52:05,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-83.0,2021-04-08,2021-04-08 18:52:05
116,1617897134,2021-04-08 18:52:05,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-72.0,2021-04-08,2021-04-08 18:52:05.500000
117,1617897134,2021-04-08 18:52:05,50:d4:f7:b9:a7:a6,44C54B2F2DD5,1239,2150,-80.5,2021-04-08,2021-04-08 18:52:05.500000
118,1617897140,2021-04-08 18:52:10,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-85,2021-04-08,2021-04-08 18:52:11.333333248
119,1617897140,2021-04-08 18:52:10,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-65,2021-04-08,2021-04-08 18:52:12.500000
120,1617897140,2021-04-08 18:52:10,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-81,2021-04-08,2021-04-08 18:52:12.500000
121,1617897140,2021-04-08 18:52:10,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-84,2021-04-08,2021-04-08 18:52:12
122,1617897140,2021-04-08 18:52:10,50:d4:f7:b9:a7:a6,44C54B2F2DD5,1239,2150,-79,2021-04-08,2021-04-08 18:52:14
123,1617897146,2021-04-08 18:52:15,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-68.5,2021-04-08,2021-04-08 18:52:17
124,1617897140,2021-04-08 18:52:15,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:52:18
125,1617897146,2021-04-08 18:52:15,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-68.0,2021-04-08,2021-04-08 18:52:16.500000
126,1617897146,2021-04-08 18:52:15,50:d4:f7:b9:a7:a6,44C54B2F2DD5,1239,2150,-81.66666666666667,2021-04-08,2021-04-08 18:52:17.000000256
127,1617897146,2021-04-08 18:52:20,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-66.33333333333333,2021-04-08,2021-04-08 18:52:21.333333248
128,1617897152,2021-04-08 18:52:20,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-82.0,2021-04-08,2021-04-08 18:52:21.333333248
129,1617897152,2021-04-08 18:52:20,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-73.0,2021-04-08,2021-04-08 18:52:23
130,1617897152,2021-04-08 18:52:20,50:d4:f7:b9:a7:a6,44C54B2F2DD5,1239,2150,-80.0,2021-04-08,2021-04-08 18:52:22.666666752
131,1617897158,2021-04-08 18:52:25,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-89.0,2021-04-08,2021-04-08 18:52:27
132,1617897158,2021-04-08 18:52:25,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-66.75,2021-04-08,2021-04-08 18:52:27.249999872
133,1617897158,2021-04-08 18:52:25,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-82.0,2021-04-08,2021-04-08 18:52:26
134,1617897158,2021-04-08 18:52:25,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-75.0,2021-04-08,2021-04-08 18:52:26
135,1617897158,2021-04-08 18:52:25,50:d4:f7:b9:a7:a6,44C54B2F2DD5,1239,2150,-79.33333333333333,2021-04-08,2021-04-08 18:52:26.999999744
136,1617897158,2021-04-08 18:52:30,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-83.5,2021-04-08,2021-04-08 18:52:31.500000
137,1617897158,2021-04-08 18:52:30,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-75.33333333333333,2021-04-08,2021-04-08 18:52:32.666666752
138,1617897164,2021-04-08 18:52:30,50:d4:f7:b9:a7:a6,44C54B2F2DD5,1239,2150,-82.0,2021-04-08,2021-04-08 18:52:32
139,1617897164,2021-04-08 18:52:35,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-78.5,2021-04-08,2021-04-08 18:52:35
140,1617897170,2021-04-08 18:52:35,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-84.66666666666667,2021-04-08,2021-04-08 18:52:36.666666752
141,1617897164,2021-04-08 18:52:35,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-86.0,2021-04-08,2021-04-08 18:52:35
142,1617897164,2021-04-08 18:52:35,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-79.5,2021-04-08,2021-04-08 18:52:38
143,1617897170,2021-04-08 18:52:40,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-68,2021-04-08,2021-04-08 18:52:42
144,1617897170,2021-04-08 18:52:40,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-91,2021-04-08,2021-04-08 18:52:40
145,1617897170,2021-04-08 18:52:40,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-87,2021-04-08,2021-04-08 18:52:40
146,1617897170,2021-04-08 18:52:40,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-84,2021-04-08,2021-04-08 18:52:40
147,1617897176,2021-04-08 18:52:45,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-86,2021-04-08,2021-04-08 18:52:45
148,1617897176,2021-04-08 18:52:45,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-85,2021-04-08,2021-04-08 18:52:46
149,1617897176,2021-04-08 18:52:45,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-77,2021-04-08,2021-04-08 18:52:47
150,1617897170,2021-04-08 18:52:45,50:d4:f7:b9:a7:ae,44C54B2F2DD5,1239,2150,-85,2021-04-08,2021-04-08 18:52:46
151,1617897176,2021-04-08 18:52:45,50:d4:f7:b9:a7:a6,44C54B2F2DD5,1239,2150,-74,2021-04-08,2021-04-08 18:52:45
152,1617897176,2021-04-08 18:52:50,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-87,2021-04-08,2021-04-08 18:52:52
153,1617897182,2021-04-08 18:52:50,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-81,2021-04-08,2021-04-08 18:52:53
154,1617897182,2021-04-08 18:52:50,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-86,2021-04-08,2021-04-08 18:52:51.666666752
155,1617897182,2021-04-08 18:52:50,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-76,2021-04-08,2021-04-08 18:52:54
156,1617897182,2021-04-08 18:52:50,50:d4:f7:b9:a7:a6,44C54B2F2DD5,1239,2150,-84,2021-04-08,2021-04-08 18:52:54
157,1617897182,2021-04-08 18:52:55,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-85,2021-04-08,2021-04-08 18:52:57.000000256
158,1617897188,2021-04-08 18:52:55,50:d4:f7:b9:a7:ae,44C54B2F2DD5,1239,2150,-89,2021-04-08,2021-04-08 18:52:59
159,1617897188,2021-04-08 18:52:55,50:d4:f7:b9:a7:a6,44C54B2F2DD5,1239,2150,-84,2021-04-08,2021-04-08 18:52:57
160,1617897194,2021-04-08 18:53:00,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-87,2021-04-08,2021-04-08 18:53:02
161,1617897188,2021-04-08 18:53:00,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-64,2021-04-08,2021-04-08 18:53:01
162,1617897194,2021-04-08 18:53:05,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-70.0,2021-04-08,2021-04-08 18:53:06
163,1617897194,2021-04-08 18:53:05,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-78.0,2021-04-08,2021-04-08 18:53:08
164,1617897194,2021-04-08 18:53:05,50:d4:f7:b9:c4:dc,44C54B2F2DD5,1239,2150,-91.0,2021-04-08,2021-04-08 18:53:07
165,1617897200,2021-04-08 18:53:05,50:d4:f7:b9:a7:ae,44C54B2F2DD5,1239,2150,-87.5,2021-04-08,2021-04-08 18:53:07.500000
166,1617897200,2021-04-08 18:53:05,50:d4:f7:b9:a7:a6,44C54B2F2DD5,1239,2150,-81.0,2021-04-08,2021-04-08 18:53:06
167,1617897200,2021-04-08 18:53:10,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-61.333333333333336,2021-04-08,2021-04-08 18:53:13.333333248
168,1617897200,2021-04-08 18:53:10,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-90.5,2021-04-08,2021-04-08 18:53:11.500000
169,1617897200,2021-04-08 18:53:10,50:d4:f7:b9:a7:a6,44C54B2F2DD5,1239,2150,-81.0,2021-04-08,2021-04-08 18:53:12
170,1617897206,2021-04-08 18:53:15,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-63,2021-04-08,2021-04-08 18:53:18
171,1617897200,2021-04-08 18:53:15,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-63,2021-04-08,2021-04-08 18:53:15
172,1617897206,2021-04-08 18:53:15,50:d4:f7:b9:a7:a6,44C54B2F2DD5,1239,2150,-83,2021-04-08,2021-04-08 18:53:17
173,1617897212,2021-04-08 18:53:20,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-66.33333333333333,2021-04-08,2021-04-08 18:53:22.999999744
174,1617897212,2021-04-08 18:53:20,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-86.0,2021-04-08,2021-04-08 18:53:23
